
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.528543,-0.848017,0.0388455,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.751399,-0.352173,0.558009,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
