
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32776.8,33110.9,-3.36926,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
32839.5,33074,30.4911,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
