
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32776.5,33111.6,-3.40133,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
32839.2,33074.4,30.1811,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
