
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5234,25.6582,96.5137,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.2324,31.5078,36.5879,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
