
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0356975,-0.0679216,-0.997052,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.64975,-0.542274,0.532694,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
