
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4174.39,um^3,Cell,1,ATM,0,
4363.22,um^3,Cell,1,ATM,1,
733.871,um^3,Cell,1,TVC,2,
789.765,um^3,Cell,1,TVC,3,
1039.79,um^3,Cell,1,TVC,4,
1812.03,um^3,Cell,1,TVC,5,
