
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.92473,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.38874,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.36273,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.447,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.16218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.44606,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
