
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
353.03,um^3,Nucleus,1,ATM,0,100000000,
274.792,um^3,Nucleus,1,ATM,1,100000001,
52.4779,um^3,Nucleus,1,TVC,2,100000002,
71.2005,um^3,Nucleus,1,TVC,3,100000003,
88.8981,um^3,Nucleus,1,TVC,4,100000004,
105.263,um^3,Nucleus,1,TVC,5,100000005,
