
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.162218,,Cell,1,ATM,0,
0.448041,,Cell,1,ATM,1,
0.386359,,Cell,1,TVC,2,
0.431586,,Cell,1,TVC,3,
0.42385,,Cell,1,TVC,4,
0.30432,,Cell,1,TVC,5,
