
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.299348,0.0728269,-0.951361,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.749463,-0.250103,0.612987,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.157991,-0.484529,0.86039,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.208139,-0.752607,0.624709,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.345281,-0.740823,0.576161,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.0696054,0.459425,0.885485,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
