
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.582828,,Nucleus,1,ATM,0,100000000,
0.625055,,Nucleus,1,ATM,1,100000001,
0.595634,,Nucleus,1,TVC,2,100000002,
0.576631,,Nucleus,1,TVC,3,100000003,
0.592712,,Nucleus,1,TVC,4,100000004,
0.568913,,Nucleus,1,TVC,5,100000005,
