
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7728.83,um^2,Cell,1,ATM,0,
2882.07,um^2,Cell,1,ATM,1,
1018.37,um^2,Cell,1,TVC,2,
957.375,um^2,Cell,1,TVC,3,
1171.03,um^2,Cell,1,TVC,4,
2361.91,um^2,Cell,1,TVC,5,
