
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36501.4,42584,49.0921,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36495.4,42615.1,53.361,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36448.9,42571,55.7805,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36439,42575.2,60.3843,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36451.3,42574.2,62.1798,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36441.5,42574,68.6273,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
