
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56088.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
56107.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
56043.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
56040.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
56047.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
56040.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
