
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
414.462,um^2,Nucleus,1,ATM,0,100000000,
327.015,um^2,Nucleus,1,ATM,1,100000001,
113.804,um^2,Nucleus,1,TVC,2,100000002,
144.07,um^2,Nucleus,1,TVC,3,100000003,
162.518,um^2,Nucleus,1,TVC,4,100000004,
189.506,um^2,Nucleus,1,TVC,5,100000005,
