
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.48687,um,Nucleus,1,TVC,0,100000000,
4.41846,um,Nucleus,1,TVC,1,100000001,
4.79988,um,Nucleus,1,TVC,2,100000002,
4.90233,um,Nucleus,1,TVC,3,100000003,
7.22979,um,Nucleus,1,ATM,4,100000004,
6.11608,um,Nucleus,1,ATM,5,100000005,
