
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.5201,um,Cell,1,TVC,0,
7.45911,um,Cell,1,TVC,1,
9.6374,um,Cell,1,TVC,2,
9.10854,um,Cell,1,TVC,3,
8.71423,um,Cell,1,ATM,4,
9.27119,um,Cell,1,ATM,5,
