
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.63252,um,Nucleus,1,TVC,0,100000000,
3.34037,um,Nucleus,1,TVC,1,100000001,
2.58272,um,Nucleus,1,TVC,2,100000002,
2.85644,um,Nucleus,1,TVC,3,100000003,
6.07009,um,Nucleus,1,ATM,4,100000004,
5.14589,um,Nucleus,1,ATM,5,100000005,
