
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.685555,0.728021,-0.000857732,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.730265,0.683076,-0.0109673,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.71636,0.392317,-0.576989,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.523794,-0.542041,-0.657139,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.313889,-0.477326,-0.820752,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.225723,0.376524,0.898487,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
