
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.798,18.1504,56.3289,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.6101,20.172,48.8546,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
22.0964,24.6765,27.8699,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.1681,19.5572,23.1796,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
21.2084,23.636,23.4827,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.3921,21.929,22.1096,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
