
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3179.92,um^2,Cell,1,TVC,0,
1958.61,um^2,Cell,1,TVC,1,
2680.56,um^2,Cell,1,TVC,2,
1942.89,um^2,Cell,1,TVC,3,
6028.41,um^2,Cell,1,ATM,4,
5571.7,um^2,Cell,1,ATM,5,
