
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.4988,12.2013,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
9.08006,9.64757,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
7.0938,8.51256,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.5263,6.24254,8.90207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.10754,4.82378,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.10754,4.54003,9.74989,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
