
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.40175,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.0264,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.40412,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.62324,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.07239,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.47946,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
