
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.596877,,Nucleus,1,TVC,0,100000000,
0.623282,,Nucleus,1,TVC,1,100000001,
0.609758,,Nucleus,1,TVC,2,100000002,
0.579692,,Nucleus,1,TVC,3,100000003,
0.596902,,Nucleus,1,ATM,4,100000004,
0.630256,,Nucleus,1,ATM,5,100000005,
