
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.720072,-0.678242,-0.146574,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.632647,-0.682235,-0.366487,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.231535,0.913754,0.333834,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.800771,0.0502148,0.596862,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.736728,-0.667736,0.106582,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.948173,-0.126818,0.29135,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
