
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.397054,0.342206,-0.851612,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.52889,0.848351,0.0240022,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
