
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.2109,47.7813,27.978,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.4922,29.4688,18.2281,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
