
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.318201,,Cell,1,ATM,3,
0.317866,,Cell,1,ATM,4,
0.48026,,Cell,1,TVC,5,
0.347715,,Cell,1,TVC,6,
0.465164,,Cell,1,TVC,7,
0.370284,,Cell,1,TVC,8,
