
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
622.921,um^3,Nucleus,1,ATM,3,100000000,
560.103,um^3,Nucleus,1,ATM,4,100000001,
87.1597,um^3,Nucleus,1,TVC,5,100000002,
164.453,um^3,Nucleus,1,TVC,6,100000003,
93.4415,um^3,Nucleus,1,TVC,7,100000004,
135.57,um^3,Nucleus,1,TVC,8,100000005,
