
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.3869,um,Nucleus,1,ATM,3,100000000,
7.16797,um,Nucleus,1,ATM,4,100000001,
3.26492,um,Nucleus,1,TVC,5,100000002,
3.80049,um,Nucleus,1,TVC,6,100000003,
3.18739,um,Nucleus,1,TVC,7,100000004,
4.27187,um,Nucleus,1,TVC,8,100000005,
