
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638415,,Nucleus,1,ATM,3,100000000,
0.641784,,Nucleus,1,ATM,4,100000001,
0.64235,,Nucleus,1,TVC,5,100000002,
0.64012,,Nucleus,1,TVC,6,100000003,
0.645551,,Nucleus,1,TVC,7,100000004,
0.616649,,Nucleus,1,TVC,8,100000005,
