
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
30.1695,um,Cell,1,ATM,3,
25.2317,um,Cell,1,ATM,4,
6.97405,um,Cell,1,TVC,5,
10.5072,um,Cell,1,TVC,6,
8.67601,um,Cell,1,TVC,7,
9.52275,um,Cell,1,TVC,8,
