
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
8340.24,um^2,Cell,1,ATM,3,
8010.41,um^2,Cell,1,ATM,4,
899.936,um^2,Cell,1,TVC,5,
2213.16,um^2,Cell,1,TVC,6,
1205.44,um^2,Cell,1,TVC,7,
1972.86,um^2,Cell,1,TVC,8,
