
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.51453,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000000,
3.43347,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000001,
2.36232,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000002,
1.78822,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000003,
1.54587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000004,
1.2526,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000005,
