
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.3547,30.6648,54.3617,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
20.7144,35.252,46.0024,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.4784,14.1545,15.4745,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.5481,16.6317,20.8372,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.9584,15.3089,19.4103,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
16.0166,19.0683,21.5998,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
