
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8892.74,um^2,Cell,1,ATM,3,
8522.42,um^2,Cell,1,ATM,4,
1047.93,um^2,Cell,1,TVC,5,
2439.93,um^2,Cell,1,TVC,6,
1359.7,um^2,Cell,1,TVC,7,
2179.82,um^2,Cell,1,TVC,8,
