
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28379,um,Nucleus,1,ATM,3,100000000,
0.951308,um,Nucleus,1,ATM,4,100000001,
0.283766,um,Nucleus,1,TVC,5,100000002,
0.283764,um,Nucleus,1,TVC,6,100000003,
1.41903,um,Nucleus,1,TVC,7,100000004,
0.28387,um,Nucleus,1,TVC,8,100000005,
