
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39687.7,51410,-4.77419,um,Nucleus,Nucleus Position,1,ATM,3,100000000,
39664.3,51433.1,-3.03329,um,Nucleus,Nucleus Position,1,ATM,4,100000001,
39719.9,51347,22.0463,um,Nucleus,Nucleus Position,1,TVC,5,100000002,
39722.7,51362.5,23.1627,um,Nucleus,Nucleus Position,1,TVC,6,100000003,
39711.9,51353.9,22.4983,um,Nucleus,Nucleus Position,1,TVC,7,100000004,
39730.2,51353.7,24.0709,um,Nucleus,Nucleus Position,1,TVC,8,100000005,
