
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.26911,um,Nucleus,1,ATM,3,100000000,
4.13918,um,Nucleus,1,ATM,4,100000001,
2.31135,um,Nucleus,1,TVC,5,100000002,
2.86307,um,Nucleus,1,TVC,6,100000003,
2.53343,um,Nucleus,1,TVC,7,100000004,
2.47981,um,Nucleus,1,TVC,8,100000005,
