
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.661779,,Cell,1,TVC,2,
0.77323,,Cell,1,TVC,4,
0.480548,,Cell,1,ATM,6,
0.460147,,Cell,1,ATM,7,
