
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0618846,,Cell,1,TVC,2,
0.152975,,Cell,1,TVC,4,
0.0901456,,Cell,1,ATM,6,
0.105109,,Cell,1,ATM,7,
