
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.37734,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000004,
2.62296,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000005,
2.80805,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.24193,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
