
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.15105,um,Nucleus,1,TVC,2,100000000,
2.98492,um,Nucleus,1,TVC,4,100000002,
2.29065,um,Nucleus,1,ATM,6,100000004,
2.88112,um,Nucleus,1,ATM,7,100000005,
