
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.563079,,Nucleus,1,TVC,2,100000000,
0.574087,,Nucleus,1,TVC,4,100000002,
0.633279,,Nucleus,1,ATM,6,100000004,
0.638538,,Nucleus,1,ATM,7,100000005,
