
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1474.74,um^3,Cell,1,TVC,2,
1807,um^3,Cell,1,TVC,4,
1331.22,um^3,Cell,1,ATM,6,
2109.17,um^3,Cell,1,ATM,7,
