
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.9609,34.5254,112.096,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.7305,36.8838,43.5977,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
