
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.384065,0.84114,-0.380759,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.954244,0.298248,-0.0216056,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
