
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.900401,-0.432492,-0.0472053,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.296975,-0.953666,-0.048245,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
