
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40865.4,73636.6,20.6285,um,Surface,Position,1,ATMgroup,0,
40900.2,73566,13.9425,um,Surface,Position,1,TVCgroup,1,
