
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
104.441,58.0469,33.1018,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.625,41.5391,36.2246,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
