
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.552315,,Nucleus,1,ATM,0,100000000,
0.682405,,Nucleus,1,ATM,1,100000001,
0.459858,,Nucleus,1,TVC,4,100000004,
0.427552,,Nucleus,1,TVC,5,100000005,
0.437772,,Nucleus,1,TVC,6,100000006,
0.369824,,Nucleus,1,TVC,7,100000007,
