
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
491.246,um^3,Nucleus,1,ATM,0,100000000,
466.904,um^3,Nucleus,1,ATM,1,100000001,
170.599,um^3,Nucleus,1,TVC,4,100000004,
147.555,um^3,Nucleus,1,TVC,5,100000005,
90.4037,um^3,Nucleus,1,TVC,6,100000006,
158.65,um^3,Nucleus,1,TVC,7,100000007,
