
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.32178,um,Nucleus,1,ATM,0,100000000,
3.03866,um,Nucleus,1,ATM,1,100000001,
2.60798,um,Nucleus,1,TVC,4,100000004,
2.43623,um,Nucleus,1,TVC,5,100000005,
2.11461,um,Nucleus,1,TVC,6,100000006,
2.82922,um,Nucleus,1,TVC,7,100000007,
