
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.44913,um,Cell,1,ATM,0,
10.1241,um,Cell,1,ATM,1,
6.76059,um,Cell,1,TVC,4,
7.19725,um,Cell,1,TVC,5,
5.66513,um,Cell,1,TVC,6,
6.82165,um,Cell,1,TVC,7,
