
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.137663,,Cell,1,ATM,0,
0.20124,,Cell,1,ATM,1,
0.171091,,Cell,1,TVC,4,
0.563379,,Cell,1,TVC,5,
0.227872,,Cell,1,TVC,6,
0.403164,,Cell,1,TVC,7,
