
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74116.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
74137.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
74101.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
74097,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
74108.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
74102.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
