
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.237695,-0.950441,-0.20041,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.284019,-0.949458,-0.133649,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.420592,0.0325641,0.906665,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.834133,-0.547096,0.0700557,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.943227,0.215385,-0.25285,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.972745,0.0599257,0.223999,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
