
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283785,um,Nucleus,1,ATM,0,100000000,
0.708397,um,Nucleus,1,ATM,1,100000001,
0.708409,um,Nucleus,1,TVC,4,100000004,
0.401328,um,Nucleus,1,TVC,5,100000005,
0.283786,um,Nucleus,1,TVC,6,100000006,
0.283798,um,Nucleus,1,TVC,7,100000007,
