
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49124.7,55498.4,20.2025,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
49113.8,55535.2,32.1471,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
49048.2,55545.4,49.1443,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
49038.8,55547.7,52.2916,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
49054.4,55549.3,55.1823,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
49041.1,55553.1,57.1394,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
