
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.79668,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.01355,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.00288,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.497238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.40072,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.582475,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
