
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.17216,um,Nucleus,1,ATM,1,100000000,
5.39523,um,Nucleus,1,ATM,2,100000001,
3.67161,um,Nucleus,1,TVC,3,100000002,
3.20474,um,Nucleus,1,TVC,4,100000003,
3.45898,um,Nucleus,1,TVC,5,100000004,
3.72811,um,Nucleus,1,TVC,6,100000005,
