
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4473.41,um^3,Cell,1,ATM,1,
4355.95,um^3,Cell,1,ATM,2,
888.39,um^3,Cell,1,TVC,3,
997.917,um^3,Cell,1,TVC,4,
864.419,um^3,Cell,1,TVC,5,
1383.6,um^3,Cell,1,TVC,6,
