
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.22739,um,Nucleus,1,ATM,1,100000000,
4.30819,um,Nucleus,1,ATM,2,100000001,
2.95221,um,Nucleus,1,TVC,3,100000002,
2.60417,um,Nucleus,1,TVC,4,100000003,
2.80362,um,Nucleus,1,TVC,5,100000004,
3.19742,um,Nucleus,1,TVC,6,100000005,
