
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2652.98,um^2,Cell,1,ATM,1,
2474.28,um^2,Cell,1,ATM,2,
986.359,um^2,Cell,1,TVC,3,
933.63,um^2,Cell,1,TVC,4,
884.424,um^2,Cell,1,TVC,5,
1442.27,um^2,Cell,1,TVC,6,
